1504,0.160675381633
1505,0.163490355537
1506,0.160651742544
1507,0.163465283908
1508,0.160628142879
1509,0.16344025452
1510,0.160604582519
1511,0.163415267245
1512,0.160581061343
1513,0.163390321953
1514,0.160557579233
1515,0.163365418517
1516,0.160534136071
1517,0.163340556809
1518,0.160510731739
1519,0.163315736702
1520,0.16048736612
1521,0.16329095807
1522,0.160464039097
1523,0.163266220787
1524,0.160440750553
1525,0.163241524727
1526,0.160417500375
1527,0.163216869767
1528,0.160394288445
1529,0.163192255781
1530,0.160371114649
1531,0.163167682645
1532,0.160347978874
1533,0.163143150238
1534,0.160324881005
1535,0.163118658437
1536,0.160301820929
1537,0.163094207118
1538,0.160278798534
1539,0.163069796161
1540,0.160255813707
1541,0.163045425446
1542,0.160232866337
1543,0.16302109485
1544,0.160209956312
1545,0.162996804255
1546,0.160187083522
1547,0.162972553541
1548,0.160164247855
1549,0.162948342588
1550,0.160141449203
1551,0.16292417128
1552,0.160118687456
1553,0.162900039497
1554,0.160095962505
1555,0.162875947123
1556,0.160073274242
1557,0.16285189404
1558,0.160050622558
1559,0.162827880132
1560,0.160028007346
1561,0.162803905283
1562,0.160005428499
1563,0.162779969378
1564,0.159982885911
1565,0.162756072302
1566,0.159960379475
1567,0.162732213941
1568,0.159937909085
1569,0.16270839418
1570,0.159915474637
1571,0.162684612906
1572,0.159893076025
1573,0.162660870006
1574,0.159870713145
1575,0.162637165368
1576,0.159848385893
1577,0.16261349888
1578,0.159826094166
1579,0.162589870429
1580,0.159803837861
1581,0.162566279906
1582,0.159781616874
1583,0.162542727199
1584,0.159759431104
1585,0.162519212199
1586,0.159737280449
1587,0.162495734795
1588,0.159715164808
1589,0.162472294879
1590,0.159693084079
1591,0.162448892342
1592,0.159671038163
1593,0.162425527074
1594,0.159649026958
1595,0.16240219897
